0.217203,0.118080,0.101645,2.799000
0.216649,0.118445,0.101641,2.800000
0.216202,0.118632,0.101734,2.801000
0.215936,0.118603,0.101898,2.802000
0.215887,0.118361,0.102079,2.803000
0.216046,0.117947,0.102204,2.804000
0.216366,0.117432,0.102200,2.805000
0.216783,0.116893,0.102026,2.806000
0.217225,0.116396,0.101704,2.807000
0.217624,0.115998,0.101284,2.808000
0.217917,0.115742,0.100828,2.809000
0.218064,0.115656,0.100406,2.810000
0.218057,0.115751,0.100097,2.811000
0.217921,0.116016,0.099970,2.812000
0.217699,0.116424,0.100071,2.813000
0.217443,0.116928,0.100416,2.814000
0.217212,0.117468,0.100994,2.815000
0.217058,0.117977,0.101765,2.816000
0.217016,0.118393,0.102666,2.817000
0.217097,0.118670,0.103612,2.818000
0.217287,0.118789,0.104506,2.819000
0.217545,0.118758,0.105246,2.820000
0.217814,0.118611,0.105738,2.821000
0.218039,0.118399,0.105917,2.822000
0.218177,0.118173,0.105754,2.823000
0.218210,0.117978,0.105273,2.824000
0.218152,0.117837,0.104549,2.825000
0.218042,0.117755,0.103696,2.826000
0.217935,0.117722,0.102851,2.827000
0.217886,0.117718,0.102151,2.828000
0.217938,0.117728,0.101710,2.829000
0.218104,0.117745,0.101599,2.830000
0.218371,0.117774,0.101838,2.831000
0.218696,0.117834,0.102393,2.832000
0.219017,0.117950,0.103178,2.833000
0.219267,0.118144,0.104073,2.834000
0.219393,0.118429,0.104945,2.835000
0.219363,0.118798,0.105668,2.836000
0.219181,0.119222,0.106146,2.837000
0.218886,0.119651,0.106327,2.838000
0.218544,0.120025,0.106201,2.839000
0.218235,0.120284,0.105802,2.840000
0.218034,0.120385,0.105194,2.841000
0.217997,0.120306,0.104460,2.842000
0.218148,0.120058,0.103684,2.843000
0.218477,0.119675,0.102949,2.844000
0.218941,0.119217,0.102324,2.845000
0.219473,0.118752,0.101861,2.846000
0.219998,0.118351,0.101587,2.847000
0.220440,0.118075,0.101503,2.848000
0.220738,0.117969,0.101585,2.849000
0.220852,0.118055,0.101789,2.850000
0.220772,0.118321,0.102064,2.851000
0.220516,0.118722,0.102362,2.852000
0.220126,0.119197,0.102636,2.853000
0.219663,0.119679,0.102847,2.854000
0.219197,0.120107,0.102965,2.855000
0.218798,0.120428,0.102978,2.856000
0.218532,0.120608,0.102896,2.857000
0.218444,0.120626,0.102750,2.858000
0.218551,0.120481,0.102583,2.859000
0.218838,0.120193,0.102436,2.860000
0.219252,0.119805,0.102335,2.861000
0.219710,0.119378,0.102286,2.862000
0.220111,0.118984,0.102265,2.863000
0.220363,0.118695,0.102235,2.864000
0.220399,0.118558,0.102155,2.865000
0.220196,0.118582,0.102003,2.866000
0.219787,0.118727,0.101790,2.867000
0.219246,0.118919,0.101549,2.868000
0.218675,0.119077,0.101323,2.869000
0.218175,0.119133,0.101151,2.870000
0.217830,0.119051,0.101057,2.871000
0.217684,0.118834,0.101050,2.872000
0.217744,0.118515,0.101123,2.873000
0.217973,0.118153,0.101258,2.874000
0.218302,0.117814,0.101433,2.875000
0.218644,0.117555,0.101620,2.876000
0.218913,0.117416,0.101796,2.877000
0.219035,0.117407,0.101942,2.878000
0.218965,0.117511,0.102044,2.879000
0.218693,0.117689,0.102092,2.880000
0.218243,0.117888,0.102079,2.881000
0.217668,0.118051,0.102000,2.882000
0.217045,0.118128,0.101853,2.883000
0.216456,0.118083,0.101642,2.884000
0.215985,0.117900,0.101377,2.885000
0.215694,0.117581,0.101077,2.886000
0.215624,0.117151,0.100771,2.887000
0.215788,0.116653,0.100500,2.888000
0.216175,0.116145,0.100320,2.889000
0.216735,0.115698,0.100270,2.890000
0.217374,0.115393,0.100356,2.891000
0.217966,0.115301,0.100547,2.892000
0.218384,0.115467,0.100791,2.893000
0.218534,0.115891,0.101029,2.894000
0.218383,0.116516,0.101225,2.895000
0.217978,0.117233,0.101377,2.896000
0.217429,0.117907,0.101516,2.897000
0.216875,0.118407,0.101679,2.898000
0.216452,0.118639,0.101892,2.899000
0.216256,0.118573,0.102155,2.900000
0.216325,0.118245,0.102439,2.901000
0.216636,0.117749,0.102692,2.902000
0.217112,0.117209,0.102857,2.903000
0.217652,0.116752,0.102894,2.904000
0.218149,0.116473,0.102796,2.905000
0.218521,0.116422,0.102594,2.906000
0.218721,0.116592,0.102351,2.907000
0.218739,0.116936,0.102144,2.908000
0.218595,0.117380,0.102046,2.909000
0.218329,0.117851,0.102099,2.910000
0.217986,0.118288,0.102312,2.911000
0.217618,0.118653,0.102652,2.912000
0.217274,0.118933,0.103063,2.913000
0.217009,0.119124,0.103474,2.914000
0.216875,0.119230,0.103823,2.915000
0.216914,0.119253,0.104062,2.916000
0.217150,0.119196,0.104164,2.917000
0.217575,0.119064,0.104117,2.918000
0.218147,0.118873,0.103918,2.919000
0.218787,0.118654,0.103564,2.920000
0.219394,0.118445,0.103056,2.921000
0.219868,0.118289,0.102404,2.922000
0.220128,0.118217,0.101636,2.923000
0.220141,0.118236,0.100806,2.924000
0.219927,0.118328,0.099998,2.925000
0.219560,0.118452,0.099311,2.926000
0.219148,0.118558,0.098842,2.927000
0.218806,0.118607,0.098663,2.928000
0.218623,0.118585,0.098804,2.929000
0.218641,0.118508,0.099238,2.930000
0.218841,0.118409,0.099901,2.931000
0.219151,0.118332,0.100691,2.932000
0.219464,0.118332,0.101482,2.933000
0.219668,0.118451,0.102142,2.934000
0.219688,0.118700,0.102587,2.935000
0.219504,0.119043,0.102801,2.936000
0.219150,0.119409,0.102830,2.937000
0.218702,0.119717,0.102744,2.938000
0.218247,0.119893,0.102625,2.939000
0.217867,0.119895,0.102534,2.940000
0.217617,0.119721,0.102507,2.941000
0.217519,0.119404,0.102554,2.942000
0.217563,0.118988,0.102678,2.943000
0.217716,0.118518,0.102880,2.944000
0.217927,0.118039,0.103153,2.945000
0.218140,0.117593,0.103478,2.946000
0.218298,0.117218,0.103828,2.947000
0.218359,0.116936,0.104169,2.948000
0.218295,0.116763,0.104464,2.949000
0.218098,0.116697,0.104681,2.950000
0.217786,0.116726,0.104798,2.951000
0.217398,0.116820,0.104809,2.952000
0.216991,0.116942,0.104730,2.953000
0.216630,0.117046,0.104596,2.954000
0.216373,0.117086,0.104459,2.955000
0.216263,0.117027,0.104375,2.956000
0.216311,0.116850,0.104393,2.957000
0.216491,0.116560,0.104544,2.958000
0.216744,0.116190,0.104835,2.959000
0.216986,0.115796,0.105244,2.960000
0.217127,0.115443,0.105726,2.961000
0.217086,0.115193,0.106225,2.962000
0.216818,0.115085,0.106683,2.963000
0.216323,0.115130,0.107058,2.964000
0.215648,0.115299,0.107327,2.965000
0.214891,0.115538,0.107502,2.966000
0.214179,0.115776,0.107621,2.967000
0.213636,0.115946,0.107732,2.968000
0.213352,0.116008,0.107862,2.969000
0.213358,0.115949,0.108019,2.970000
0.213633,0.115787,0.108184,2.971000
0.214105,0.115558,0.108327,2.972000
0.214675,0.115302,0.108418,2.973000
0.215241,0.115055,0.108436,2.974000
0.215712,0.114836,0.108378,2.975000
0.216026,0.114650,0.108260,2.976000
0.216153,0.114493,0.108103,2.977000
0.216091,0.114361,0.107934,2.978000
0.215863,0.114255,0.107771,2.979000
0.215510,0.114182,0.107626,2.980000
0.215084,0.114152,0.107506,2.981000
0.214645,0.114169,0.107416,2.982000
0.214255,0.114227,0.107370,2.983000
0.213969,0.114302,0.107388,2.984000
0.213822,0.114358,0.107498,2.985000
0.213826,0.114359,0.107720,2.986000
0.213960,0.114285,0.108062,2.987000
0.214172,0.114138,0.108500,2.988000
0.214383,0.113951,0.108986,2.989000
0.214512,0.113776,0.109448,2.990000
0.214496,0.113672,0.109823,2.991000
0.214321,0.113682,0.110073,2.992000
0.214018,0.113825,0.110192,2.993000
0.213650,0.114085,0.110191,2.994000
0.213302,0.114419,0.110101,2.995000
0.213062,0.114763,0.109959,2.996000
0.212998,0.115047,0.109803,2.997000
0.213146,0.115211,0.109665,2.998000
0.213500,0.115217,0.109560,2.999000
0.214009,0.115058,0.109489,3.000000
0.214590,0.114759,0.109443,3.001000
0.215145,0.114373,0.109405,3.002000
0.215579,0.113966,0.109361,3.003000
0.215824,0.113610,0.109311,3.004000
0.215849,0.113364,0.109267,3.005000
0.215661,0.113272,0.109246,3.006000
0.215304,0.113352,0.109269,3.007000
0.214846,0.113599,0.109349,3.008000
0.214371,0.113983,0.109495,3.009000
0.213963,0.114455,0.109704,3.010000
0.213692,0.114953,0.109963,3.011000
0.213601,0.115409,0.110250,3.012000
0.213705,0.115758,0.110541,3.013000
0.213986,0.115952,0.110805,3.014000
0.214397,0.115968,0.111011,3.015000
0.214870,0.115818,0.111129,3.016000
0.215328,0.115542,0.111133,3.017000
0.215697,0.115206,0.111005,3.018000
0.215918,0.114888,0.110742,3.019000
0.215962,0.114658,0.110360,3.020000
0.215831,0.114564,0.109895,3.021000
0.215566,0.114627,0.109399,3.022000
0.215232,0.114830,0.108938,3.023000
0.214910,0.115129,0.108574,3.024000
0.214672,0.115462,0.108356,3.025000
0.214573,0.115765,0.108309,3.026000
0.214634,0.115984,0.108426,3.027000
0.214840,0.116090,0.108666,3.028000
0.215145,0.116080,0.108962,3.029000
0.215486,0.115976,0.109230,3.030000
0.215796,0.115822,0.109389,3.031000
0.216020,0.115665,0.109371,3.032000
0.216131,0.115547,0.109141,3.033000
0.216129,0.115497,0.108698,3.034000
0.216047,0.115522,0.108077,3.035000
0.215932,0.115615,0.107338,3.036000
0.215841,0.115753,0.106555,3.037000
0.215816,0.115913,0.105802,3.038000
0.215884,0.116067,0.105148,3.039000
0.216043,0.116193,0.104640,3.040000
0.216269,0.116276,0.104308,3.041000
0.216520,0.116306,0.104159,3.042000
0.216749,0.116283,0.104178,3.043000
0.216920,0.116218,0.104343,3.044000
0.217019,0.116134,0.104629,3.045000
0.217050,0.116070,0.104997,3.046000
0.217015,0.116075,0.105386,3.047000
0.216919,0.116200,0.105717,3.048000
0.216774,0.116480,0.105909,3.049000
0.216605,0.116922,0.105903,3.050000
0.216457,0.117488,0.105675,3.051000
0.216386,0.118104,0.105246,3.052000
0.216454,0.118668,0.104676,3.053000
0.216706,0.119078,0.104050,3.054000
0.217157,0.119259,0.103451,3.055000
0.217781,0.119185,0.102946,3.056000
0.218506,0.118891,0.102562,3.057000
0.219226,0.118468,0.102292,3.058000
0.219825,0.118038,0.102102,3.059000
0.220205,0.117729,0.101945,3.060000
0.220310,0.117636,0.101783,3.061000
0.220144,0.117804,0.101600,3.062000
0.219771,0.118213,0.101401,3.063000
0.219298,0.118795,0.101210,3.064000
0.218848,0.119449,0.101053,3.065000
0.218527,0.120063,0.100953,3.066000
0.218404,0.120534,0.100921,3.067000
0.218492,0.120795,0.100944,3.068000
0.218757,0.120831,0.100979,3.069000
0.219134,0.120669,0.100981,3.070000
0.219557,0.120362,0.100937,3.071000
0.219969,0.119978,0.100868,3.072000
0.220325,0.119593,0.100805,3.073000
0.220596,0.119281,0.100775,3.074000
0.220763,0.119108,0.100792,3.075000
0.220820,0.119109,0.100864,3.076000
0.220773,0.119280,0.100998,3.077000
0.220631,0.119571,0.101207,3.078000
0.220411,0.119918,0.101485,3.079000
0.220134,0.120249,0.101816,3.080000
0.219825,0.120497,0.102175,3.081000
0.219517,0.120607,0.102537,3.082000
0.219247,0.120544,0.102890,3.083000
0.219052,0.120296,0.103230,3.084000
0.218960,0.119884,0.103558,3.085000
0.218982,0.119360,0.103876,3.086000
0.219102,0.118802,0.104175,3.087000
0.219280,0.118301,0.104436,3.088000
0.219460,0.117950,0.104635,3.089000
0.219586,0.117813,0.104748,3.090000
0.219612,0.117918,0.104768,3.091000
0.219523,0.118240,0.104707,3.092000
0.219333,0.118705,0.104603,3.093000
0.219086,0.119205,0.104506,3.094000
0.218838,0.119623,0.104472,3.095000
0.218645,0.119860,0.104546,3.096000
0.218544,0.119856,0.104748,3.097000
0.218541,0.119609,0.105066,3.098000
0.218614,0.119170,0.105462,3.099000
0.218719,0.118632,0.105875,3.100000
0.218801,0.118106,0.106242,3.101000
0.218812,0.117693,0.106510,3.102000
0.218725,0.117464,0.106650,3.103000
0.218539,0.117442,0.106661,3.104000
0.218282,0.117603,0.106565,3.105000
0.217998,0.117884,0.106400,3.106000
0.217735,0.118204,0.106205,3.107000
0.217536,0.118479,0.106009,3.108000
0.217425,0.118642,0.105828,3.109000
0.217410,0.118652,0.105660,3.110000
0.217486,0.118500,0.105500,3.111000
0.217637,0.118201,0.105339,3.112000
0.217841,0.117797,0.105172,3.113000
0.218077,0.117340,0.105004,3.114000
0.218318,0.116894,0.104841,3.115000
0.218533,0.116519,0.104693,3.116000
0.218688,0.116268,0.104563,3.117000
0.218748,0.116180,0.104452,3.118000
0.218681,0.116270,0.104354,3.119000
0.218474,0.116523,0.104266,3.120000
0.218133,0.116897,0.104186,3.121000
0.217689,0.117318,0.104122,3.122000
0.217197,0.117701,0.104090,3.123000
0.216722,0.117960,0.104107,3.124000
0.216332,0.118028,0.104186,3.125000
0.216082,0.117880,0.104330,3.126000
0.216003,0.117534,0.104519,3.127000
0.216088,0.117057,0.104705,3.128000
0.216298,0.116547,0.104823,3.129000
0.216574,0.116111,0.104800,3.130000
0.216849,0.115840,0.104581,3.131000
0.217072,0.115781,0.104143,3.132000
0.217226,0.115929,0.103517,3.133000
0.217329,0.116226,0.102780,3.134000
0.217424,0.116584,0.102040,3.135000
0.217553,0.116911,0.101404,3.136000
0.217735,0.117135,0.100947,3.137000
0.217961,0.117224,0.100706,3.138000
0.218206,0.117183,0.100688,3.139000
0.218439,0.117048,0.100876,3.140000
0.218629,0.116878,0.101236,3.141000
0.218752,0.116731,0.101716,3.142000
0.218798,0.116660,0.102261,3.143000
0.218770,0.116696,0.102817,3.144000
0.218685,0.116853,0.103335,3.145000
0.218567,0.117122,0.103773,3.146000
0.218442,0.117483,0.104094,3.147000
0.218334,0.117906,0.104273,3.148000
0.218261,0.118356,0.104298,3.149000
0.218239,0.118793,0.104176,3.150000
0.218282,0.119177,0.103936,3.151000
0.218400,0.119472,0.103628,3.152000
0.218606,0.119650,0.103318,3.153000
0.218901,0.119698,0.103070,3.154000
0.219276,0.119627,0.102938,3.155000
0.219704,0.119470,0.102946,3.156000
0.220139,0.119284,0.103081,3.157000
0.220521,0.119140,0.103298,3.158000
0.220792,0.119103,0.103525,3.159000
0.220908,0.119217,0.103683,3.160000
0.220859,0.119492,0.103708,3.161000
0.220673,0.119893,0.103559,3.162000
0.220414,0.120346,0.103234,3.163000
0.220174,0.120760,0.102762,3.164000
0.220041,0.121041,0.102195,3.165000
0.220086,0.121125,0.101590,3.166000
0.220341,0.120990,0.101000,3.167000
0.220791,0.120669,0.100462,3.168000
0.221380,0.120238,0.099998,3.169000
0.222020,0.119801,0.099610,3.170000
0.222617,0.119469,0.099298,3.171000
0.223088,0.119325,0.099064,3.172000
0.223380,0.119405,0.098926,3.173000
0.223471,0.119698,0.098904,3.174000
0.223372,0.120159,0.099008,3.175000
0.223116,0.120724,0.099229,3.176000
0.222750,0.121321,0.099538,3.177000
0.222326,0.121881,0.099892,3.178000
0.221900,0.122331,0.100267,3.179000
0.221522,0.122598,0.100664,3.180000
0.221231,0.122630,0.101097,3.181000
0.221044,0.122415,0.101567,3.182000
0.220954,0.121990,0.102058,3.183000
0.220935,0.121434,0.102540,3.184000
0.220947,0.120849,0.102971,3.185000
0.220952,0.120337,0.103316,3.186000
0.220918,0.119972,0.103558,3.187000
0.220831,0.119787,0.103704,3.188000
0.220691,0.119780,0.103773,3.189000
0.220511,0.119915,0.103796,3.190000
0.220310,0.120135,0.103801,3.191000
0.220109,0.120372,0.103814,3.192000
0.219928,0.120561,0.103858,3.193000
0.219778,0.120646,0.103946,3.194000
0.219667,0.120593,0.104089,3.195000
0.219597,0.120391,0.104294,3.196000
0.219560,0.120055,0.104566,3.197000
0.219541,0.119625,0.104901,3.198000
0.219516,0.119159,0.105288,3.199000
0.219453,0.118728,0.105706,3.200000
0.219317,0.118399,0.106126,3.201000
0.219080,0.118224,0.106516,3.202000
0.218729,0.118229,0.106849,3.203000
0.218272,0.118403,0.107110,3.204000
0.217743,0.118698,0.107296,3.205000
0.217193,0.119040,0.107424,3.206000
0.216687,0.119341,0.107518,3.207000
0.216285,0.119518,0.107604,3.208000
0.216032,0.119515,0.107704,3.209000
0.215946,0.119310,0.107824,3.210000
0.216015,0.118925,0.107952,3.211000
0.216198,0.118421,0.108065,3.212000
0.216435,0.117882,0.108132,3.213000
0.216658,0.117399,0.108125,3.214000
0.216804,0.117046,0.108034,3.215000
0.216830,0.116868,0.107865,3.216000
0.216720,0.116871,0.107646,3.217000
0.216480,0.117022,0.107416,3.218000
0.216137,0.117259,0.107217,3.219000
0.215731,0.117507,0.107083,3.220000
0.215304,0.117695,0.107036,3.221000
0.214900,0.117767,0.107081,3.222000
0.214561,0.117691,0.107217,3.223000
0.214322,0.117468,0.107433,3.224000
0.214202,0.117130,0.107707,3.225000
0.214196,0.116730,0.107999,3.226000
0.214280,0.116339,0.108265,3.227000
0.214413,0.116022,0.108461,3.228000
0.214550,0.115835,0.108553,3.229000
0.214655,0.115805,0.108533,3.230000
0.214710,0.115931,0.108425,3.231000
0.214715,0.116183,0.108277,3.232000
0.214680,0.116517,0.108150,3.233000
0.214613,0.116880,0.108093,3.234000
0.214522,0.117224,0.108144,3.235000
0.214415,0.117510,0.108328,3.236000
0.214310,0.117709,0.108665,3.237000
0.214228,0.117811,0.109164,3.238000
0.214186,0.117823,0.109812,3.239000
0.214186,0.117770,0.110570,3.240000
0.214217,0.117693,0.111374,3.241000
0.214256,0.117642,0.112144,3.242000
0.214277,0.117658,0.112798,3.243000
0.214261,0.117771,0.113269,3.244000
0.214204,0.117983,0.113519,3.245000
0.214120,0.118274,0.113544,3.246000
0.214037,0.118599,0.113380,3.247000
0.213994,0.118903,0.113090,3.248000
0.214027,0.119137,0.112753,3.249000
0.214162,0.119265,0.112452,3.250000
0.214404,0.119277,0.112253,3.251000
0.214734,0.119192,0.112202,3.252000
0.215114,0.119050,0.112314,3.253000
0.215493,0.118908,0.112577,3.254000
0.215815,0.118821,0.112959,3.255000
0.216031,0.118836,0.113409,3.256000
0.216106,0.118977,0.113875,3.257000
0.216029,0.119244,0.114304,3.258000
0.215814,0.119612,0.114658,3.259000
0.215495,0.120036,0.114907,3.260000
0.215125,0.120462,0.115041,3.261000
0.214763,0.120833,0.115063,3.262000
0.214469,0.121103,0.114989,3.263000
0.214292,0.121245,0.114848,3.264000
0.214264,0.121251,0.114675,3.265000
0.214395,0.121140,0.114508,3.266000
0.214673,0.120946,0.114379,3.267000
0.215062,0.120723,0.114309,3.268000
0.215507,0.120530,0.114305,3.269000
0.215944,0.120424,0.114356,3.270000
0.216307,0.120451,0.114439,3.271000
0.216543,0.120637,0.114521,3.272000
0.216620,0.120979,0.114573,3.273000
0.216536,0.121448,0.114574,3.274000
0.216318,0.121985,0.114514,3.275000
0.216020,0.122518,0.114400,3.276000
0.215708,0.122971,0.114250,3.277000
0.215451,0.123281,0.114088,3.278000
0.215304,0.123408,0.113936,3.279000
0.215300,0.123350,0.113810,3.280000
0.215440,0.123136,0.113710,3.281000
0.215697,0.122828,0.113628,3.282000
0.216022,0.122503,0.113541,3.283000
0.216354,0.122239,0.113426,3.284000
0.216634,0.122103,0.113261,3.285000
0.216816,0.122134,0.113035,3.286000
0.216880,0.122337,0.112750,3.287000
0.216829,0.122688,0.112423,3.288000
0.216692,0.123134,0.112076,3.289000
0.216514,0.123611,0.111737,3.290000
0.216352,0.124047,0.111438,3.291000
0.216264,0.124375,0.111208,3.292000
0.216290,0.124555,0.111059,3.293000
0.216444,0.124580,0.110984,3.294000
0.216709,0.124475,0.110955,3.295000
0.217045,0.124289,0.110937,3.296000
0.217400,0.124083,0.110890,3.297000
0.217720,0.123911,0.110784,3.298000
0.217966,0.123815,0.110606,3.299000
0.218120,0.123803,0.110362,3.300000
0.218196,0.123857,0.110078,3.301000
0.218217,0.123947,0.109775,3.302000
0.218212,0.124041,0.109460,3.303000
0.218206,0.124114,0.109124,3.304000
0.218223,0.124150,0.108744,3.305000
0.218286,0.124137,0.108304,3.306000
0.218426,0.124061,0.107799,3.307000
0.218678,0.123905,0.107251,3.308000
0.219074,0.123654,0.106695,3.309000
0.219625,0.123308,0.106166,3.310000
0.220308,0.122891,0.105682,3.311000
0.221066,0.122451,0.105240,3.312000
0.221815,0.122054,0.104812,3.313000
0.222456,0.121769,0.104360,3.314000
0.222906,0.121650,0.103851,3.315000
0.223118,0.121712,0.103276,3.316000
0.223097,0.121929,0.102651,3.317000
0.222901,0.122233,0.102024,3.318000
0.222624,0.122532,0.101455,3.319000
0.222376,0.122735,0.101001,3.320000
0.222248,0.122776,0.100695,3.321000
0.222298,0.122632,0.100533,3.322000
0.222530,0.122329,0.100470,3.323000
0.222910,0.121930,0.100433,3.324000
0.223368,0.121505,0.100352,3.325000
0.223832,0.121105,0.100183,3.326000
0.224234,0.120766,0.099923,3.327000
0.224530,0.120505,0.099597,3.328000
0.224695,0.120329,0.099246,3.329000
0.224727,0.120237,0.098904,3.330000
0.224643,0.120219,0.098597,3.331000
0.224473,0.120263,0.098339,3.332000
0.224260,0.120346,0.098136,3.333000
0.224056,0.120438,0.097997,3.334000
0.223914,0.120489,0.097957,3.335000
0.223877,0.120447,0.098059,3.336000
0.223957,0.120275,0.098330,3.337000
0.224136,0.119971,0.098762,3.338000
0.224358,0.119568,0.099310,3.339000
0.224548,0.119127,0.099902,3.340000
0.224629,0.118719,0.100450,3.341000
0.224548,0.118409,0.100872,3.342000
0.224292,0.118232,0.101118,3.343000
0.223898,0.118185,0.101181,3.344000
0.223443,0.118229,0.101102,3.345000
0.223020,0.118305,0.100941,3.346000
0.222718,0.118351,0.100765,3.347000
0.222593,0.118324,0.100628,3.348000
0.222658,0.118207,0.100565,3.349000
0.222883,0.118010,0.100587,3.350000
0.223205,0.117765,0.100690,3.351000
0.223546,0.117510,0.100863,3.352000
0.223833,0.117276,0.101091,3.353000
0.224012,0.117083,0.101363,3.354000
0.224052,0.116936,0.101669,3.355000
0.223948,0.116831,0.101995,3.356000
0.223712,0.116760,0.102323,3.357000
0.223371,0.116716,0.102623,3.358000
0.222959,0.116698,0.102864,3.359000
0.222516,0.116703,0.103012,3.360000
0.222089,0.116723,0.103045,3.361000
0.221730,0.116737,0.102962,3.362000
0.221490,0.116715,0.102782,3.363000
0.221410,0.116619,0.102545,3.364000
0.221511,0.116418,0.102297,3.365000
0.221783,0.116099,0.102082,3.366000
0.222181,0.115679,0.101926,3.367000
0.222625,0.115209,0.101830,3.368000
0.223020,0.114761,0.101776,3.369000
0.223273,0.114415,0.101729,3.370000
0.223318,0.114235,0.101659,3.371000
0.223133,0.114245,0.101548,3.372000
0.222752,0.114425,0.101398,3.373000
0.222251,0.114712,0.101235,3.374000
0.221736,0.115014,0.101093,3.375000
0.221307,0.115238,0.101009,3.376000
0.221039,0.115314,0.101001,3.377000
0.220960,0.115209,0.101068,3.378000
0.221051,0.114936,0.101184,3.379000
0.221251,0.114547,0.101306,3.380000
0.221477,0.114113,0.101383,3.381000
0.221652,0.113706,0.101373,3.382000
0.221718,0.113382,0.101251,3.383000
0.221657,0.113164,0.101016,3.384000
0.221481,0.113049,0.100683,3.385000
0.221232,0.113014,0.100281,3.386000
0.220964,0.113024,0.099840,3.387000
0.220726,0.113050,0.099381,3.388000
0.220561,0.113074,0.098921,3.389000
0.220496,0.113082,0.098475,3.390000
0.220546,0.113071,0.098059,3.391000
0.220707,0.113033,0.097690,3.392000
0.220959,0.112964,0.097387,3.393000
0.221268,0.112856,0.097168,3.394000
0.221597,0.112702,0.097053,3.395000
0.221904,0.112509,0.097054,3.396000
0.222148,0.112294,0.097166,3.397000
0.222284,0.112098,0.097363,3.398000
0.222271,0.111968,0.097595,3.399000
0.222087,0.111949,0.097804,3.400000
0.221743,0.112060,0.097949,3.401000
0.221291,0.112283,0.098023,3.402000
0.220816,0.112565,0.098054,3.403000
0.220416,0.112835,0.098085,3.404000
0.220173,0.113023,0.098156,3.405000
0.220137,0.113083,0.098292,3.406000
0.220313,0.113004,0.098501,3.407000
0.220667,0.112813,0.098773,3.408000
0.221133,0.112568,0.099089,3.409000
0.221625,0.112347,0.099418,3.410000
0.222053,0.112223,0.099729,3.411000
0.222344,0.112248,0.099996,3.412000
0.222459,0.112438,0.100205,3.413000
0.222399,0.112768,0.100360,3.414000
0.222204,0.113179,0.100476,3.415000
0.221939,0.113597,0.100573,3.416000
0.221676,0.113947,0.100670,3.417000
0.221480,0.114176,0.100773,3.418000
0.221395,0.114257,0.100879,3.419000
0.221438,0.114196,0.100972,3.420000
0.221603,0.114020,0.101035,3.421000
0.221865,0.113774,0.101053,3.422000
0.222187,0.113506,0.101021,3.423000
0.222527,0.113262,0.100945,3.424000
0.222844,0.113079,0.100838,3.425000
0.223103,0.112983,0.100723,3.426000
0.223276,0.112993,0.100618,3.427000
0.223343,0.113115,0.100539,3.428000
0.223301,0.113344,0.100496,3.429000
0.223159,0.113663,0.100494,3.430000
0.222947,0.114040,0.100536,3.431000
0.222710,0.114429,0.100623,3.432000
0.222503,0.114776,0.100758,3.433000
0.222379,0.115029,0.100938,3.434000
0.222377,0.115151,0.101159,3.435000
0.222511,0.115128,0.101400,3.436000
0.222763,0.114978,0.101633,3.437000
0.223085,0.114747,0.101816,3.438000
0.223410,0.114503,0.101903,3.439000
0.223667,0.114316,0.101855,3.440000
0.223804,0.114239,0.101648,3.441000
0.223799,0.114298,0.101287,3.442000
0.223669,0.114480,0.100802,3.443000
0.223466,0.114740,0.100246,3.444000
0.223261,0.115014,0.099685,3.445000
0.223128,0.115241,0.099180,3.446000
0.223121,0.115374,0.098777,3.447000
0.223263,0.115397,0.098498,3.448000
0.223543,0.115326,0.098339,3.449000
0.223916,0.115199,0.098274,3.450000
0.224321,0.115069,0.098267,3.451000
0.224691,0.114984,0.098295,3.452000
0.224973,0.114975,0.098358,3.453000
0.225127,0.115057,0.098468,3.454000
0.225133,0.115229,0.098628,3.455000
0.224989,0.115481,0.098833,3.456000
0.224709,0.115795,0.099065,3.457000
0.224325,0.116147,0.099297,3.458000
0.223883,0.116507,0.099502,3.459000
0.223445,0.116840,0.099654,3.460000
0.223077,0.117107,0.099741,3.461000
0.222845,0.117272,0.099769,3.462000
0.222795,0.117310,0.099773,3.463000
0.222942,0.117219,0.099800,3.464000
0.223260,0.117030,0.099878,3.465000
0.223681,0.116804,0.100013,3.466000
0.224111,0.116625,0.100182,3.467000
0.224449,0.116576,0.100344,3.468000
0.224613,0.116715,0.100460,3.469000
0.224567,0.117056,0.100503,3.470000
0.224327,0.117564,0.100472,3.471000
0.223960,0.118159,0.100389,3.472000
0.223561,0.118739,0.100294,3.473000
0.223228,0.119206,0.100228,3.474000
0.223036,0.119493,0.100222,3.475000
0.223017,0.119578,0.100282,3.476000
0.223153,0.119490,0.100394,3.477000
0.223389,0.119295,0.100527,3.478000
0.223648,0.119077,0.100650,3.479000
0.223855,0.118916,0.100735,3.480000
0.223956,0.118869,0.100771,3.481000
0.223926,0.118959,0.100766,3.482000
0.223773,0.119177,0.100738,3.483000
0.223529,0.119492,0.100711,3.484000
0.223233,0.119865,0.100699,3.485000
0.222927,0.120257,0.100706,3.486000
0.222642,0.120640,0.100719,3.487000
0.222403,0.120998,0.100720,3.488000
0.222227,0.121317,0.100691,3.489000
0.222126,0.121588,0.100629,3.490000
0.222112,0.121800,0.100545,3.491000
0.222190,0.121946,0.100462,3.492000
0.222352,0.122020,0.100411,3.493000
0.222574,0.122023,0.100418,3.494000
0.222807,0.121972,0.100490,3.495000
0.222988,0.121907,0.100601,3.496000
0.223046,0.121879,0.100701,3.497000
0.222930,0.121938,0.100727,3.498000
